prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.06476402282714844,False,0.012640953063964844,True
instruct,-0.06476402282714844,False,0.0016469955444335938,True
complex,-0.06476402282714844,False,-0.061328887939453125,False
simple,-0.059815406799316406,False,-0.0015115737915039062,False
instruct,-0.059815406799316406,False,-0.022774696350097656,False
complex,-0.059815406799316406,False,-0.07056617736816406,False
simple,-0.06451225280761719,False,0.010689735412597656,True
instruct,-0.06451225280761719,False,-0.0020885467529296875,False
complex,-0.06451225280761719,False,-0.0672140121459961,False
simple,0.04542827606201172,True,0.023439407348632812,True
instruct,0.04542827606201172,True,0.015677452087402344,True
complex,0.04542827606201172,True,-0.041113853454589844,False
simple,-0.039623260498046875,False,-0.0076351165771484375,False
instruct,-0.039623260498046875,False,-0.017388343811035156,False
complex,-0.039623260498046875,False,-0.06431102752685547,False
simple,-0.054683685302734375,False,0.009801864624023438,True
instruct,-0.054683685302734375,False,-0.008435249328613281,False
complex,-0.054683685302734375,False,-0.056031227111816406,False
simple,-0.07865047454833984,False,0.026561737060546875,True
instruct,-0.07865047454833984,False,0.012830734252929688,True
complex,-0.07865047454833984,False,-0.06707286834716797,False
simple,-0.05884742736816406,False,0.02373027801513672,True
instruct,-0.05884742736816406,False,0.01251983642578125,True
complex,-0.05884742736816406,False,-0.05183601379394531,False
simple,-0.040252685546875,False,0.038176536560058594,True
instruct,-0.040252685546875,False,0.029778480529785156,True
complex,-0.040252685546875,False,-0.042835235595703125,False
simple,-0.0780344009399414,False,0.02776622772216797,True
instruct,-0.0780344009399414,False,0.016722679138183594,True
complex,-0.0780344009399414,False,-0.055863380432128906,False
simple,-0.06524372100830078,False,0.02459716796875,True
instruct,-0.06524372100830078,False,0.022047996520996094,True
complex,-0.06524372100830078,False,-0.05345344543457031,False
simple,-0.06410503387451172,False,-0.019826889038085938,False
instruct,-0.06410503387451172,False,-0.032573699951171875,False
complex,-0.06410503387451172,False,-0.06084442138671875,False
simple,-0.06174755096435547,False,0.015381813049316406,True
instruct,-0.06174755096435547,False,0.0014467239379882812,True
complex,-0.06174755096435547,False,-0.040943145751953125,False
simple,-0.06128883361816406,False,-0.024341583251953125,False
instruct,-0.06128883361816406,False,-0.03296375274658203,False
complex,-0.06128883361816406,False,-0.06523609161376953,False
simple,-0.07102775573730469,False,0.007445335388183594,True
instruct,-0.07102775573730469,False,-0.0028448104858398438,False
complex,-0.07102775573730469,False,-0.05083751678466797,False
simple,-0.032204627990722656,False,0.007879257202148438,True
instruct,-0.032204627990722656,False,0.0022373199462890625,True
complex,-0.032204627990722656,False,-0.05436515808105469,False
simple,-0.07783889770507812,False,0.016157150268554688,True
instruct,-0.07783889770507812,False,0.006274223327636719,True
complex,-0.07783889770507812,False,-0.05272960662841797,False
simple,-0.06761932373046875,False,0.03460216522216797,True
instruct,-0.06761932373046875,False,0.0191650390625,True
complex,-0.06761932373046875,False,-0.0513458251953125,False
simple,-0.0854959487915039,False,0.026594161987304688,True
instruct,-0.0854959487915039,False,0.014153480529785156,True
complex,-0.0854959487915039,False,-0.053046226501464844,False
simple,-0.046772003173828125,False,0.025626182556152344,True
instruct,-0.046772003173828125,False,0.011623382568359375,True
complex,-0.046772003173828125,False,-0.04335784912109375,False
simple,-0.06320381164550781,False,0.023703575134277344,True
instruct,-0.06320381164550781,False,0.008632659912109375,True
complex,-0.06320381164550781,False,-0.05290508270263672,False
simple,-0.054373741149902344,False,-0.013393402099609375,False
instruct,-0.054373741149902344,False,-0.023675918579101562,False
complex,-0.054373741149902344,False,-0.06943321228027344,False
simple,-0.04654407501220703,False,0.02182483673095703,True
instruct,-0.04654407501220703,False,0.009428024291992188,True
complex,-0.04654407501220703,False,-0.05754852294921875,False
simple,-0.06205558776855469,False,-0.0029544830322265625,False
instruct,-0.06205558776855469,False,-0.012711524963378906,False
complex,-0.06205558776855469,False,-0.049559593200683594,False
simple,-0.05586814880371094,False,0.011074066162109375,True
instruct,-0.05586814880371094,False,-0.0030231475830078125,False
complex,-0.05586814880371094,False,-0.06330108642578125,False
simple,0.013075828552246094,True,-0.01727008819580078,False
instruct,0.013075828552246094,True,-0.030969619750976562,False
complex,0.013075828552246094,True,-0.07645130157470703,False
simple,-0.05974578857421875,False,0.028504371643066406,True
instruct,-0.05974578857421875,False,0.014806747436523438,True
complex,-0.05974578857421875,False,-0.0580596923828125,False
simple,-0.06275177001953125,False,0.03320026397705078,True
instruct,-0.06275177001953125,False,0.022352218627929688,True
complex,-0.06275177001953125,False,-0.0456085205078125,False
simple,-0.07800960540771484,False,0.0018968582153320312,True
instruct,-0.07800960540771484,False,-0.006264686584472656,False
complex,-0.07800960540771484,False,-0.0672922134399414,False
simple,-0.05330944061279297,False,0.027756690979003906,True
instruct,-0.05330944061279297,False,0.018776893615722656,True
complex,-0.05330944061279297,False,-0.04680633544921875,False
simple,-0.06591987609863281,False,0.0190887451171875,True
instruct,-0.06591987609863281,False,0.0029239654541015625,True
complex,-0.06591987609863281,False,-0.054107666015625,False
simple,-0.046647071838378906,False,0.015134811401367188,True
instruct,-0.046647071838378906,False,0.003993034362792969,True
complex,-0.046647071838378906,False,-0.059075355529785156,False
simple,-0.05517005920410156,False,-0.018941879272460938,False
instruct,-0.05517005920410156,False,-0.026166915893554688,False
complex,-0.05517005920410156,False,-0.05901527404785156,False
simple,-0.06352043151855469,False,0.021253585815429688,True
instruct,-0.06352043151855469,False,0.013649940490722656,True
complex,-0.06352043151855469,False,-0.048453330993652344,False
simple,-0.061476707458496094,False,0.0034275054931640625,True
instruct,-0.061476707458496094,False,-0.006588935852050781,False
complex,-0.061476707458496094,False,-0.0708465576171875,False
simple,-0.0775766372680664,False,0.014708518981933594,True
instruct,-0.0775766372680664,False,0.008190155029296875,True
complex,-0.0775766372680664,False,-0.04688262939453125,False
simple,-0.060988426208496094,False,0.02039813995361328,True
instruct,-0.060988426208496094,False,0.010447502136230469,True
complex,-0.060988426208496094,False,-0.048552513122558594,False
simple,-0.08761119842529297,False,0.011364936828613281,True
instruct,-0.08761119842529297,False,0.0034198760986328125,True
complex,-0.08761119842529297,False,-0.06449413299560547,False
simple,-0.04476737976074219,False,0.009175300598144531,True
instruct,-0.04476737976074219,False,-0.0057201385498046875,False
complex,-0.04476737976074219,False,-0.06172943115234375,False
simple,-0.05710315704345703,False,0.027177810668945312,True
instruct,-0.05710315704345703,False,0.01488494873046875,True
complex,-0.05710315704345703,False,-0.04815959930419922,False
simple,-0.05124187469482422,False,0.0051250457763671875,True
instruct,-0.05124187469482422,False,-0.006413459777832031,False
complex,-0.05124187469482422,False,-0.049961090087890625,False
simple,-0.03748607635498047,False,0.00606536865234375,True
instruct,-0.03748607635498047,False,-0.005433082580566406,False
complex,-0.03748607635498047,False,-0.060385704040527344,False
simple,-0.07316207885742188,False,0.011034011840820312,True
instruct,-0.07316207885742188,False,0.00026702880859375,True
complex,-0.07316207885742188,False,-0.061797142028808594,False
simple,-0.034737586975097656,False,-0.0028162002563476562,False
instruct,-0.034737586975097656,False,-0.014265060424804688,False
complex,-0.034737586975097656,False,-0.057494163513183594,False
simple,-0.09328460693359375,False,-0.000690460205078125,False
instruct,-0.09328460693359375,False,-0.008963584899902344,False
complex,-0.09328460693359375,False,-0.06859493255615234,False
simple,-0.08391094207763672,False,-0.002689361572265625,False
instruct,-0.08391094207763672,False,-0.013917922973632812,False
complex,-0.08391094207763672,False,-0.06204986572265625,False
simple,-0.057415008544921875,False,0.012858390808105469,True
instruct,-0.057415008544921875,False,0.004406929016113281,True
complex,-0.057415008544921875,False,-0.05157470703125,False
simple,-0.07527732849121094,False,-0.008770942687988281,False
instruct,-0.07527732849121094,False,-0.024697303771972656,False
complex,-0.07527732849121094,False,-0.06895923614501953,False
simple,-0.06145000457763672,False,-0.008905410766601562,False
instruct,-0.06145000457763672,False,-0.02095317840576172,False
complex,-0.06145000457763672,False,-0.057150840759277344,False
simple,-0.04241180419921875,False,-0.015275001525878906,False
instruct,-0.04241180419921875,False,-0.02549266815185547,False
complex,-0.04241180419921875,False,-0.07439613342285156,False
simple,-0.06588459014892578,False,-0.026350975036621094,False
instruct,-0.06588459014892578,False,-0.03076934814453125,False
complex,-0.06588459014892578,False,-0.0766611099243164,False
simple,-0.0670175552368164,False,-0.009942054748535156,False
instruct,-0.0670175552368164,False,-0.023950576782226562,False
complex,-0.0670175552368164,False,-0.06504249572753906,False
simple,-0.044943809509277344,False,-0.023810386657714844,False
instruct,-0.044943809509277344,False,-0.026602745056152344,False
complex,-0.044943809509277344,False,-0.05763435363769531,False
simple,-0.06452178955078125,False,-0.0029973983764648438,False
instruct,-0.06452178955078125,False,-0.01845073699951172,False
complex,-0.06452178955078125,False,-0.07390689849853516,False
simple,-0.058869361877441406,False,6.29425048828125e-05,True
instruct,-0.058869361877441406,False,-0.016222000122070312,False
complex,-0.058869361877441406,False,-0.05250358581542969,False
simple,-0.073394775390625,False,0.0030269622802734375,True
instruct,-0.073394775390625,False,-0.0066967010498046875,False
complex,-0.073394775390625,False,-0.04890727996826172,False
simple,-0.032470703125,False,-0.00046634674072265625,False
instruct,-0.032470703125,False,-0.010100364685058594,False
complex,-0.032470703125,False,-0.048384666442871094,False
simple,-0.06902313232421875,False,0.02691364288330078,True
instruct,-0.06902313232421875,False,0.010988235473632812,True
complex,-0.06902313232421875,False,-0.04219627380371094,False
simple,-0.055878639221191406,False,0.02000141143798828,True
instruct,-0.055878639221191406,False,0.0077419281005859375,True
complex,-0.055878639221191406,False,-0.05574226379394531,False
simple,-0.0728750228881836,False,0.011052131652832031,True
instruct,-0.0728750228881836,False,-0.0039615631103515625,False
complex,-0.0728750228881836,False,-0.05207061767578125,False
simple,-0.048496246337890625,False,0.012427330017089844,True
instruct,-0.048496246337890625,False,0.0016679763793945312,True
complex,-0.048496246337890625,False,-0.04671001434326172,False
simple,-0.04084205627441406,False,-0.008856773376464844,False
instruct,-0.04084205627441406,False,-0.022688865661621094,False
complex,-0.04084205627441406,False,-0.056606292724609375,False
simple,-0.05245780944824219,False,-0.005238533020019531,False
instruct,-0.05245780944824219,False,-0.024072647094726562,False
complex,-0.05245780944824219,False,-0.0671243667602539,False
simple,-0.05972480773925781,False,0.013651847839355469,True
instruct,-0.05972480773925781,False,0.0053768157958984375,True
complex,-0.05972480773925781,False,-0.05471515655517578,False
simple,-0.02910137176513672,False,0.010928153991699219,True
instruct,-0.02910137176513672,False,0.000759124755859375,True
complex,-0.02910137176513672,False,-0.0557708740234375,False
simple,-0.05588531494140625,False,0.013153076171875,True
instruct,-0.05588531494140625,False,-0.0035333633422851562,False
complex,-0.05588531494140625,False,-0.04925060272216797,False
simple,-0.07814598083496094,False,-0.007723808288574219,False
instruct,-0.07814598083496094,False,-0.011103630065917969,False
complex,-0.07814598083496094,False,-0.06202507019042969,False
simple,-0.0345916748046875,False,-0.00188446044921875,False
instruct,-0.0345916748046875,False,-0.012961387634277344,False
complex,-0.0345916748046875,False,-0.052313804626464844,False
simple,-0.06497573852539062,False,0.02052021026611328,True
instruct,-0.06497573852539062,False,0.007187843322753906,True
complex,-0.06497573852539062,False,-0.052313804626464844,False
simple,-0.04622364044189453,False,0.023584365844726562,True
instruct,-0.04622364044189453,False,0.014584541320800781,True
complex,-0.04622364044189453,False,-0.05660247802734375,False
simple,0.0024595260620117188,True,0.05098724365234375,True
