prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.0669107437133789,False,-0.04644298553466797,False
instruct,-0.0669107437133789,False,-0.02196025848388672,False
complex,-0.0669107437133789,False,-0.022803306579589844,False
simple,-0.009365081787109375,False,-0.028833389282226562,False
instruct,-0.009365081787109375,False,-0.020833969116210938,False
complex,-0.009365081787109375,False,-0.01660919189453125,False
simple,-0.021730422973632812,False,-0.025214195251464844,False
instruct,-0.021730422973632812,False,-0.013798713684082031,False
complex,-0.021730422973632812,False,-0.014966964721679688,False
simple,-0.09175968170166016,False,-0.03641796112060547,False
instruct,-0.09175968170166016,False,-0.014990806579589844,False
complex,-0.09175968170166016,False,-0.02823638916015625,False
simple,-0.062186241149902344,False,-0.026432037353515625,False
instruct,-0.062186241149902344,False,-0.012849807739257812,False
complex,-0.062186241149902344,False,-0.02981281280517578,False
simple,0.0032758712768554688,True,-0.022686004638671875,False
instruct,0.0032758712768554688,True,-0.010492324829101562,False
complex,0.0032758712768554688,True,-0.009907722473144531,False
simple,-0.008349418640136719,False,-0.02576732635498047,False
instruct,-0.008349418640136719,False,-0.02089977264404297,False
complex,-0.008349418640136719,False,-0.031650543212890625,False
simple,-0.03353404998779297,False,-0.04998779296875,False
instruct,-0.03353404998779297,False,-0.029343605041503906,False
complex,-0.03353404998779297,False,-0.04827404022216797,False
simple,-0.04247474670410156,False,-0.025839805603027344,False
instruct,-0.04247474670410156,False,-0.018670082092285156,False
complex,-0.04247474670410156,False,-0.019514083862304688,False
simple,-0.05196857452392578,False,-0.04736137390136719,False
instruct,-0.05196857452392578,False,-0.026592254638671875,False
complex,-0.05196857452392578,False,-0.02056598663330078,False
simple,-0.04265880584716797,False,-0.03351783752441406,False
instruct,-0.04265880584716797,False,-0.026363372802734375,False
complex,-0.04265880584716797,False,-0.02213287353515625,False
simple,-0.057305335998535156,False,-0.021592140197753906,False
instruct,-0.057305335998535156,False,-0.02149486541748047,False
complex,-0.057305335998535156,False,-0.014145851135253906,False
simple,-0.05495166778564453,False,-0.023839950561523438,False
instruct,-0.05495166778564453,False,-0.010145187377929688,False
complex,-0.05495166778564453,False,-0.02363872528076172,False
simple,-0.10219383239746094,False,-0.036205291748046875,False
instruct,-0.10219383239746094,False,-0.015976905822753906,False
complex,-0.10219383239746094,False,-0.02257537841796875,False
simple,0.02672576904296875,True,-0.03208351135253906,False
instruct,0.02672576904296875,True,-0.021717071533203125,False
complex,0.02672576904296875,True,-0.02891254425048828,False
simple,-0.10244274139404297,False,-0.03560066223144531,False
instruct,-0.10244274139404297,False,-0.01771068572998047,False
complex,-0.10244274139404297,False,-0.026734352111816406,False
simple,-0.014168739318847656,False,-0.031638145446777344,False
instruct,-0.014168739318847656,False,-0.019361495971679688,False
complex,-0.014168739318847656,False,-0.008852958679199219,False
simple,-0.010634422302246094,False,-0.03403472900390625,False
instruct,-0.010634422302246094,False,-0.02667522430419922,False
complex,-0.010634422302246094,False,-0.01929950714111328,False
simple,-0.010114669799804688,False,-0.03979301452636719,False
instruct,-0.010114669799804688,False,-0.01557159423828125,False
complex,-0.010114669799804688,False,-0.009644508361816406,False
simple,-0.021831512451171875,False,-0.022424697875976562,False
instruct,-0.021831512451171875,False,-0.015542030334472656,False
complex,-0.021831512451171875,False,-0.02399730682373047,False
simple,-0.042583465576171875,False,-0.039142608642578125,False
instruct,-0.042583465576171875,False,-0.024410247802734375,False
complex,-0.042583465576171875,False,-0.028873443603515625,False
simple,-0.06431007385253906,False,-0.042763710021972656,False
instruct,-0.06431007385253906,False,-0.022596359252929688,False
complex,-0.06431007385253906,False,-0.029745101928710938,False
simple,-0.0625,False,-0.032355308532714844,False
instruct,-0.0625,False,-0.025659561157226562,False
complex,-0.0625,False,-0.018980979919433594,False
simple,0.01898670196533203,True,-0.01915264129638672,False
instruct,0.01898670196533203,True,-0.0131378173828125,False
complex,0.01898670196533203,True,-0.014264106750488281,False
simple,0.03252124786376953,True,-0.01868724822998047,False
instruct,0.03252124786376953,True,-0.0067386627197265625,False
complex,0.03252124786376953,True,-0.0069217681884765625,False
simple,-0.08831214904785156,False,-0.032921791076660156,False
instruct,-0.08831214904785156,False,-0.013705253601074219,False
complex,-0.08831214904785156,False,-0.017480850219726562,False
simple,0.0172882080078125,True,-0.03628063201904297,False
instruct,0.0172882080078125,True,-0.019593238830566406,False
complex,0.0172882080078125,True,-0.009165763854980469,False
simple,-0.0646514892578125,False,-0.01948261260986328,False
instruct,-0.0646514892578125,False,-0.023049354553222656,False
complex,-0.0646514892578125,False,-0.016030311584472656,False
simple,-0.09654998779296875,False,-0.0374603271484375,False
instruct,-0.09654998779296875,False,-0.022838592529296875,False
complex,-0.09654998779296875,False,-0.02713489532470703,False
simple,-0.03841972351074219,False,-0.027462005615234375,False
instruct,-0.03841972351074219,False,-0.018291473388671875,False
complex,-0.03841972351074219,False,-0.02106761932373047,False
simple,-0.06744766235351562,False,-0.0485382080078125,False
instruct,-0.06744766235351562,False,-0.032799720764160156,False
complex,-0.06744766235351562,False,-0.040648460388183594,False
simple,-0.06348609924316406,False,-0.025970458984375,False
instruct,-0.06348609924316406,False,-0.021775245666503906,False
complex,-0.06348609924316406,False,-0.02469635009765625,False
simple,0.0038013458251953125,True,-0.030567169189453125,False
instruct,0.0038013458251953125,True,-0.017151832580566406,False
complex,0.0038013458251953125,True,-0.008816719055175781,False
simple,-0.035468101501464844,False,-0.03360462188720703,False
instruct,-0.035468101501464844,False,-0.012585639953613281,False
complex,-0.035468101501464844,False,-0.030976295471191406,False
simple,0.02977275848388672,True,-0.04538726806640625,False
instruct,0.02977275848388672,True,-0.02201366424560547,False
complex,0.02977275848388672,True,-0.015600204467773438,False
simple,-0.040276527404785156,False,-0.02781963348388672,False
instruct,-0.040276527404785156,False,-0.013676643371582031,False
complex,-0.040276527404785156,False,-0.009167671203613281,False
simple,-0.006224632263183594,False,-0.052707672119140625,False
instruct,-0.006224632263183594,False,-0.024599075317382812,False
complex,-0.006224632263183594,False,-0.03653907775878906,False
simple,-0.026151657104492188,False,-0.025775909423828125,False
instruct,-0.026151657104492188,False,-0.014767646789550781,False
complex,-0.026151657104492188,False,-0.01825237274169922,False
simple,-0.04715251922607422,False,-0.03515148162841797,False
instruct,-0.04715251922607422,False,-0.02244853973388672,False
complex,-0.04715251922607422,False,-0.025298118591308594,False
simple,-0.030529022216796875,False,-0.04300975799560547,False
instruct,-0.030529022216796875,False,-0.02847576141357422,False
complex,-0.030529022216796875,False,-0.030330657958984375,False
simple,-0.016333580017089844,False,-0.02163410186767578,False
instruct,-0.016333580017089844,False,-0.01790142059326172,False
complex,-0.016333580017089844,False,-0.0057353973388671875,False
simple,-0.09917354583740234,False,-0.0413360595703125,False
instruct,-0.09917354583740234,False,-0.024755477905273438,False
complex,-0.09917354583740234,False,-0.04671764373779297,False
simple,-0.029526710510253906,False,-0.04211616516113281,False
instruct,-0.029526710510253906,False,-0.020928382873535156,False
complex,-0.029526710510253906,False,-0.016579627990722656,False
simple,-0.07648849487304688,False,-0.026823043823242188,False
instruct,-0.07648849487304688,False,-0.0181121826171875,False
complex,-0.07648849487304688,False,-0.007596015930175781,False
simple,-0.026266098022460938,False,-0.03687000274658203,False
instruct,-0.026266098022460938,False,-0.019048690795898438,False
complex,-0.026266098022460938,False,-0.033341407775878906,False
simple,-0.059836387634277344,False,-0.04517364501953125,False
instruct,-0.059836387634277344,False,-0.022142410278320312,False
complex,-0.059836387634277344,False,-0.04252052307128906,False
simple,-0.0910491943359375,False,-0.03435802459716797,False
instruct,-0.0910491943359375,False,-0.015755653381347656,False
complex,-0.0910491943359375,False,-0.01922130584716797,False
simple,-0.10770225524902344,False,-0.017702102661132812,False
instruct,-0.10770225524902344,False,-0.0118408203125,False
complex,-0.10770225524902344,False,-0.014645576477050781,False
simple,0.009080886840820312,True,-0.038268089294433594,False
instruct,0.009080886840820312,True,-0.021543502807617188,False
complex,0.009080886840820312,True,-0.013032913208007812,False
simple,-0.04522228240966797,False,-0.011735916137695312,False
instruct,-0.04522228240966797,False,-0.010257720947265625,False
complex,-0.04522228240966797,False,-0.014776229858398438,False
simple,-0.03808784484863281,False,-0.026754379272460938,False
instruct,-0.03808784484863281,False,-0.020999908447265625,False
complex,-0.03808784484863281,False,-0.024076461791992188,False
simple,3.24249267578125e-05,True,-0.030941009521484375,False
instruct,3.24249267578125e-05,True,-0.013648033142089844,False
complex,3.24249267578125e-05,True,-0.02036762237548828,False
simple,0.004570960998535156,True,-0.029104232788085938,False
instruct,0.004570960998535156,True,-0.015123367309570312,False
complex,0.004570960998535156,True,-0.024971961975097656,False
simple,-0.09175872802734375,False,-0.05401611328125,False
instruct,-0.09175872802734375,False,-0.03182792663574219,False
complex,-0.09175872802734375,False,-0.03301239013671875,False
simple,-0.08302879333496094,False,-0.024219512939453125,False
instruct,-0.08302879333496094,False,-0.014659881591796875,False
complex,-0.08302879333496094,False,-0.019956588745117188,False
simple,-0.029824256896972656,False,-0.04072380065917969,False
instruct,-0.029824256896972656,False,-0.02357769012451172,False
complex,-0.029824256896972656,False,-0.04344367980957031,False
simple,-0.019819259643554688,False,-0.02471923828125,False
instruct,-0.019819259643554688,False,-0.00917816162109375,False
complex,-0.019819259643554688,False,-0.015321731567382812,False
simple,-0.004485130310058594,False,-0.014677047729492188,False
instruct,-0.004485130310058594,False,-0.008221626281738281,False
complex,-0.004485130310058594,False,-0.0070705413818359375,False
simple,-0.009985923767089844,False,-0.009118080139160156,False
instruct,-0.009985923767089844,False,-0.005100250244140625,False
complex,-0.009985923767089844,False,-0.013323783874511719,False
simple,-0.006478309631347656,False,-0.03329753875732422,False
instruct,-0.006478309631347656,False,-0.014292716979980469,False
complex,-0.006478309631347656,False,-0.021791458129882812,False
simple,0.00626373291015625,True,-0.02175617218017578,False
instruct,0.00626373291015625,True,-0.006512641906738281,False
complex,0.00626373291015625,True,-0.007775306701660156,False
simple,-0.0059947967529296875,False,-0.05637645721435547,False
instruct,-0.0059947967529296875,False,-0.02812957763671875,False
complex,-0.0059947967529296875,False,-0.021642684936523438,False
simple,-0.02322101593017578,False,-0.02000141143798828,False
instruct,-0.02322101593017578,False,-0.012385368347167969,False
complex,-0.02322101593017578,False,-0.016760826110839844,False
simple,-0.09867382049560547,False,-0.04135704040527344,False
instruct,-0.09867382049560547,False,-0.029039382934570312,False
complex,-0.09867382049560547,False,-0.03577899932861328,False
simple,-0.041324615478515625,False,-0.03708457946777344,False
instruct,-0.041324615478515625,False,-0.019960403442382812,False
complex,-0.041324615478515625,False,-0.03784656524658203,False
simple,-0.07897281646728516,False,-0.025011062622070312,False
instruct,-0.07897281646728516,False,-0.008797645568847656,False
complex,-0.07897281646728516,False,-0.017602920532226562,False
simple,-0.05307197570800781,False,-0.040821075439453125,False
instruct,-0.05307197570800781,False,-0.032558441162109375,False
complex,-0.05307197570800781,False,-0.05404472351074219,False
simple,-0.08249568939208984,False,-0.026624679565429688,False
instruct,-0.08249568939208984,False,-0.02108287811279297,False
complex,-0.08249568939208984,False,-0.02634143829345703,False
simple,-0.038170814514160156,False,-0.03440093994140625,False
