prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,-0.12827205657958984,False,0.032853126525878906,True
complex,-0.12827205657958984,False,0.015735626220703125,True
simple,-0.11817073822021484,False,0.012552261352539062,True
instruct,-0.11817073822021484,False,0.01641559600830078,True
complex,-0.11817073822021484,False,0.002410888671875,True
simple,-0.09405231475830078,False,0.017438888549804688,True
instruct,-0.09405231475830078,False,0.026632308959960938,True
complex,-0.09405231475830078,False,0.019326210021972656,True
simple,-0.08133697509765625,False,0.0015039443969726562,True
instruct,-0.08133697509765625,False,0.019708633422851562,True
complex,-0.08133697509765625,False,0.016765594482421875,True
simple,-0.06221580505371094,False,0.022871017456054688,True
instruct,-0.06221580505371094,False,0.014870643615722656,True
complex,-0.06221580505371094,False,0.024465560913085938,True
simple,-0.08752727508544922,False,0.013127326965332031,True
instruct,-0.08752727508544922,False,0.009642601013183594,True
complex,-0.08752727508544922,False,0.011692047119140625,True
simple,-0.08555889129638672,False,0.005959510803222656,True
instruct,-0.08555889129638672,False,0.005816459655761719,True
complex,-0.08555889129638672,False,0.006690025329589844,True
simple,-0.09793376922607422,False,0.005268096923828125,True
instruct,-0.09793376922607422,False,0.01694965362548828,True
complex,-0.09793376922607422,False,0.032718658447265625,True
simple,-0.04208660125732422,False,0.007979393005371094,True
instruct,-0.04208660125732422,False,0.0071353912353515625,True
complex,-0.04208660125732422,False,0.01799774169921875,True
simple,-0.10109329223632812,False,0.012757301330566406,True
instruct,-0.10109329223632812,False,0.02135467529296875,True
complex,-0.10109329223632812,False,0.0038700103759765625,True
simple,-0.07953357696533203,False,-0.001911163330078125,False
instruct,-0.07953357696533203,False,-0.00047588348388671875,False
complex,-0.07953357696533203,False,0.00791168212890625,True
simple,-0.09766674041748047,False,0.004344940185546875,True
instruct,-0.09766674041748047,False,0.009435653686523438,True
complex,-0.09766674041748047,False,0.02062225341796875,True
simple,-0.06585502624511719,False,-0.0029230117797851562,False
instruct,-0.06585502624511719,False,0.008519172668457031,True
complex,-0.06585502624511719,False,0.014767646789550781,True
simple,-0.10752487182617188,False,0.021802902221679688,True
instruct,-0.10752487182617188,False,0.02251434326171875,True
complex,-0.10752487182617188,False,0.0110015869140625,True
simple,-0.1183481216430664,False,0.004965782165527344,True
instruct,-0.1183481216430664,False,0.013269424438476562,True
complex,-0.1183481216430664,False,0.016265869140625,True
simple,-0.06362342834472656,False,0.013092994689941406,True
instruct,-0.06362342834472656,False,0.02241230010986328,True
complex,-0.06362342834472656,False,0.02117633819580078,True
simple,-0.10252094268798828,False,-0.0006322860717773438,False
instruct,-0.10252094268798828,False,-4.100799560546875e-05,False
complex,-0.10252094268798828,False,0.00409698486328125,True
simple,-0.10476875305175781,False,-0.0069751739501953125,False
instruct,-0.10476875305175781,False,0.0006580352783203125,True
complex,-0.10476875305175781,False,0.011353492736816406,True
simple,-0.03343486785888672,False,0.034897804260253906,True
instruct,-0.03343486785888672,False,0.04398155212402344,True
complex,-0.03343486785888672,False,0.034061431884765625,True
simple,-0.12029266357421875,False,0.023731231689453125,True
instruct,-0.12029266357421875,False,0.021852493286132812,True
complex,-0.12029266357421875,False,0.03187084197998047,True
simple,-0.09129619598388672,False,0.02342700958251953,True
instruct,-0.09129619598388672,False,0.025165557861328125,True
complex,-0.09129619598388672,False,0.020376205444335938,True
simple,-0.07630157470703125,False,0.010153770446777344,True
instruct,-0.07630157470703125,False,0.016211509704589844,True
complex,-0.07630157470703125,False,0.021721839904785156,True
simple,-0.0889129638671875,False,0.02718830108642578,True
instruct,-0.0889129638671875,False,0.036894798278808594,True
complex,-0.0889129638671875,False,0.019832611083984375,True
simple,-0.07433319091796875,False,0.01134490966796875,True
instruct,-0.07433319091796875,False,0.013113021850585938,True
complex,-0.07433319091796875,False,0.0092010498046875,True
simple,-0.09735107421875,False,0.005620002746582031,True
instruct,-0.09735107421875,False,0.014596939086914062,True
complex,-0.09735107421875,False,0.01590442657470703,True
simple,-0.0675954818725586,False,0.027657508850097656,True
instruct,-0.0675954818725586,False,0.0305328369140625,True
complex,-0.0675954818725586,False,0.028946876525878906,True
simple,-0.019784927368164062,False,0.022727012634277344,True
instruct,-0.019784927368164062,False,0.029046058654785156,True
complex,-0.019784927368164062,False,0.03204822540283203,True
simple,-0.06519889831542969,False,0.0139923095703125,True
instruct,-0.06519889831542969,False,0.018167495727539062,True
complex,-0.06519889831542969,False,0.013283729553222656,True
simple,-0.012273788452148438,False,0.01397705078125,True
instruct,-0.012273788452148438,False,0.013596534729003906,True
complex,-0.012273788452148438,False,0.006192207336425781,True
simple,0.005499839782714844,True,-0.04078483581542969,False
instruct,0.005499839782714844,True,-0.045571327209472656,False
complex,0.005499839782714844,True,-0.034946441650390625,False
simple,-0.01583385467529297,False,-0.006361961364746094,False
instruct,-0.01583385467529297,False,-0.002498626708984375,False
complex,-0.01583385467529297,False,-0.0005617141723632812,False
simple,-0.03662395477294922,False,-0.00031375885009765625,False
instruct,-0.03662395477294922,False,-0.010320663452148438,False
complex,-0.03662395477294922,False,-0.0049533843994140625,False
simple,-0.06536674499511719,False,-0.0027246475219726562,False
instruct,-0.06536674499511719,False,0.009012222290039062,True
complex,-0.06536674499511719,False,0.014141082763671875,True
simple,-0.039404869079589844,False,-0.00107574462890625,False
instruct,-0.039404869079589844,False,-0.000926971435546875,False
complex,-0.039404869079589844,False,0.0015268325805664062,True
simple,-0.05076313018798828,False,-0.0122528076171875,False
instruct,-0.05076313018798828,False,-0.012735366821289062,False
complex,-0.05076313018798828,False,-0.022622108459472656,False
simple,-0.13266468048095703,False,0.01390838623046875,True
instruct,-0.13266468048095703,False,0.010602951049804688,True
complex,-0.13266468048095703,False,0.011021614074707031,True
simple,-0.04241371154785156,False,-0.013349533081054688,False
instruct,-0.04241371154785156,False,-0.0009918212890625,False
complex,-0.04241371154785156,False,0.00191497802734375,True
simple,-0.06450557708740234,False,-0.005904197692871094,False
instruct,-0.06450557708740234,False,-0.006488800048828125,False
complex,-0.06450557708740234,False,-0.0056438446044921875,False
simple,-0.06804466247558594,False,-0.007847785949707031,False
instruct,-0.06804466247558594,False,-0.009787559509277344,False
complex,-0.06804466247558594,False,-0.0085296630859375,False
simple,-0.04512310028076172,False,0.0063648223876953125,True
instruct,-0.04512310028076172,False,0.012899398803710938,True
complex,-0.04512310028076172,False,0.0040721893310546875,True
simple,-0.05559062957763672,False,0.012635231018066406,True
instruct,-0.05559062957763672,False,0.012610435485839844,True
complex,-0.05559062957763672,False,0.00028228759765625,True
simple,-0.02295684814453125,False,-0.015139579772949219,False
instruct,-0.02295684814453125,False,-0.020864486694335938,False
complex,-0.02295684814453125,False,-0.02329540252685547,False
simple,-0.019983291625976562,False,0.011369705200195312,True
instruct,-0.019983291625976562,False,0.01624774932861328,True
complex,-0.019983291625976562,False,0.004157066345214844,True
simple,-0.029705047607421875,False,-0.00095367431640625,False
instruct,-0.029705047607421875,False,0.009655952453613281,True
complex,-0.029705047607421875,False,0.00391387939453125,True
simple,-0.03949260711669922,False,-0.012014389038085938,False
instruct,-0.03949260711669922,False,-0.018187522888183594,False
complex,-0.03949260711669922,False,-0.021936416625976562,False
simple,0.001926422119140625,True,-0.009508132934570312,False
instruct,0.001926422119140625,True,-0.008073806762695312,False
complex,0.001926422119140625,True,0.0043468475341796875,True
simple,-0.049368858337402344,False,-0.02531909942626953,False
instruct,-0.049368858337402344,False,-0.031009674072265625,False
complex,-0.049368858337402344,False,-0.02378368377685547,False
simple,-0.0026807785034179688,False,-0.01676464080810547,False
instruct,-0.0026807785034179688,False,-0.00862884521484375,False
complex,-0.0026807785034179688,False,-0.0018472671508789062,False
simple,-0.06643486022949219,False,0.010515213012695312,True
instruct,-0.06643486022949219,False,0.012885093688964844,True
complex,-0.06643486022949219,False,0.011792182922363281,True
simple,-0.05174827575683594,False,-0.0018396377563476562,False
instruct,-0.05174827575683594,False,-0.004851341247558594,False
complex,-0.05174827575683594,False,0.0011510848999023438,True
simple,-0.030676841735839844,False,0.007094383239746094,True
instruct,-0.030676841735839844,False,-0.007496833801269531,False
complex,-0.030676841735839844,False,-0.001255035400390625,False
simple,-0.04462432861328125,False,0.0047397613525390625,True
instruct,-0.04462432861328125,False,-0.00030231475830078125,False
complex,-0.04462432861328125,False,-0.0030851364135742188,False
simple,-0.0683450698852539,False,0.012914657592773438,True
instruct,-0.0683450698852539,False,0.006873130798339844,True
complex,-0.0683450698852539,False,-0.0009632110595703125,False
simple,-0.03207969665527344,False,0.005536079406738281,True
instruct,-0.03207969665527344,False,-0.0044994354248046875,False
complex,-0.03207969665527344,False,-0.016496658325195312,False
simple,-0.04840660095214844,False,-0.03024005889892578,False
instruct,-0.04840660095214844,False,-0.021485328674316406,False
complex,-0.04840660095214844,False,-0.01732635498046875,False
simple,-0.031087875366210938,False,-0.0114898681640625,False
instruct,-0.031087875366210938,False,0.0018701553344726562,True
complex,-0.031087875366210938,False,-0.008104324340820312,False
simple,-0.07985591888427734,False,0.007767677307128906,True
instruct,-0.07985591888427734,False,-0.0033807754516601562,False
complex,-0.07985591888427734,False,-0.005982398986816406,False
simple,-0.06960678100585938,False,-0.012513160705566406,False
instruct,-0.06960678100585938,False,-0.006512641906738281,False
complex,-0.06960678100585938,False,-0.008878707885742188,False
simple,-0.01633167266845703,False,0.0026674270629882812,True
instruct,-0.01633167266845703,False,-0.0014934539794921875,False
complex,-0.01633167266845703,False,0.0171966552734375,True
simple,-0.04695892333984375,False,-0.012236595153808594,False
instruct,-0.04695892333984375,False,-0.017729759216308594,False
complex,-0.04695892333984375,False,-0.01799774169921875,False
simple,-0.04459857940673828,False,-0.006905555725097656,False
instruct,-0.04459857940673828,False,0.005620002746582031,True
complex,-0.04459857940673828,False,0.0021314620971679688,True
simple,-0.016061782836914062,False,0.008176803588867188,True
instruct,-0.016061782836914062,False,-0.0016613006591796875,False
complex,-0.016061782836914062,False,-0.012552261352539062,False
simple,-0.04518413543701172,False,0.03762245178222656,True
instruct,-0.04518413543701172,False,0.034717559814453125,True
complex,-0.04518413543701172,False,0.014614105224609375,True
simple,-0.04139423370361328,False,0.02990436553955078,True
instruct,-0.04139423370361328,False,0.03355598449707031,True
complex,-0.04139423370361328,False,0.022340774536132812,True
simple,-0.07271766662597656,False,-0.01654815673828125,False
instruct,-0.07271766662597656,False,-0.00226593017578125,False
complex,-0.07271766662597656,False,-0.005715370178222656,False
simple,-0.013516426086425781,False,-0.00390625,False
instruct,-0.013516426086425781,False,-0.012976646423339844,False
complex,-0.013516426086425781,False,-0.007531166076660156,False
simple,-0.03252696990966797,False,-0.007401466369628906,False
instruct,-0.03252696990966797,False,-0.009838104248046875,False
complex,-0.03252696990966797,False,-0.0019855499267578125,False
simple,-0.023075103759765625,False,-0.01574230194091797,False
instruct,-0.023075103759765625,False,-0.014353752136230469,False
complex,-0.023075103759765625,False,-0.020432472229003906,False
simple,-0.011054039001464844,False,-0.009624481201171875,False
instruct,-0.011054039001464844,False,-0.005515098571777344,False
complex,-0.011054039001464844,False,-0.010114669799804688,False
simple,-0.047458648681640625,False,0.0021915435791015625,True
instruct,-0.047458648681640625,False,0.0053958892822265625,True
complex,-0.047458648681640625,False,0.005138397216796875,True
simple,-0.04726409912109375,False,0.010186195373535156,True
instruct,-0.04726409912109375,False,0.0038671493530273438,True
complex,-0.04726409912109375,False,0.0045719146728515625,True
