prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
complex,0.02234935760498047,True,0.0045795440673828125,True
simple,-0.08004570007324219,False,-0.0013341903686523438,False
instruct,-0.08004570007324219,False,-0.03487396240234375,False
complex,-0.08004570007324219,False,0.0150604248046875,True
simple,0.023069381713867188,True,-0.019954681396484375,False
instruct,0.023069381713867188,True,-0.03317070007324219,False
complex,0.023069381713867188,True,0.005089759826660156,True
simple,-0.04701805114746094,False,0.006051063537597656,True
instruct,-0.04701805114746094,False,-0.02281665802001953,False
complex,-0.04701805114746094,False,0.014676094055175781,True
simple,0.023329734802246094,True,-0.018607139587402344,False
instruct,0.023329734802246094,True,-0.031897544860839844,False
complex,0.023329734802246094,True,0.0075817108154296875,True
simple,-0.06471538543701172,False,0.010432243347167969,True
instruct,-0.06471538543701172,False,-0.018169403076171875,False
complex,-0.06471538543701172,False,0.005591392517089844,True
simple,0.007859230041503906,True,-0.029808998107910156,False
instruct,0.007859230041503906,True,-0.043417930603027344,False
complex,0.007859230041503906,True,0.0019931793212890625,True
simple,-0.057183265686035156,False,0.0015392303466796875,True
instruct,-0.057183265686035156,False,-0.02546977996826172,False
complex,-0.057183265686035156,False,0.010521888732910156,True
simple,0.018881797790527344,True,-0.03953838348388672,False
instruct,0.018881797790527344,True,-0.04905414581298828,False
complex,0.018881797790527344,True,0.008366584777832031,True
simple,0.007266998291015625,True,0.014040946960449219,True
instruct,0.007266998291015625,True,0.008024215698242188,True
complex,0.007266998291015625,True,0.011687278747558594,True
simple,-0.02983570098876953,False,0.0607147216796875,True
instruct,-0.02983570098876953,False,0.024700164794921875,True
complex,-0.02983570098876953,False,0.0038509368896484375,True
simple,-0.039938926696777344,False,0.03363609313964844,True
instruct,-0.039938926696777344,False,0.00102996826171875,True
complex,-0.039938926696777344,False,0.007971763610839844,True
simple,0.007801055908203125,True,0.0713033676147461,True
instruct,0.007801055908203125,True,0.03441047668457031,True
complex,0.007801055908203125,True,0.015111923217773438,True
simple,-0.061951637268066406,False,0.06388473510742188,True
instruct,-0.061951637268066406,False,0.018578529357910156,True
complex,-0.061951637268066406,False,0.018878936767578125,True
simple,0.007656097412109375,True,0.06238269805908203,True
instruct,0.007656097412109375,True,0.014978408813476562,True
complex,0.007656097412109375,True,0.013946533203125,True
simple,-0.04862689971923828,False,0.024026870727539062,True
instruct,-0.04862689971923828,False,-0.00498199462890625,False
complex,-0.04862689971923828,False,0.013391494750976562,True
simple,-0.009296417236328125,False,0.0316619873046875,True
instruct,-0.009296417236328125,False,0.0048885345458984375,True
complex,-0.009296417236328125,False,0.005084991455078125,True
simple,-0.07630252838134766,False,0.007618904113769531,True
instruct,-0.07630252838134766,False,-0.020252227783203125,False
complex,-0.07630252838134766,False,-0.002887725830078125,False
simple,0.008170127868652344,True,0.02519512176513672,True
instruct,0.008170127868652344,True,-0.018662452697753906,False
complex,0.008170127868652344,True,0.014090538024902344,True
simple,-0.01979827880859375,False,0.047588348388671875,True
instruct,-0.01979827880859375,False,0.024366378784179688,True
complex,-0.01979827880859375,False,0.013812065124511719,True
simple,-0.013733863830566406,False,0.004778861999511719,True
instruct,-0.013733863830566406,False,-0.015370368957519531,False
complex,-0.013733863830566406,False,0.007992744445800781,True
simple,-0.04536247253417969,False,0.02657604217529297,True
instruct,-0.04536247253417969,False,-0.00705718994140625,False
complex,-0.04536247253417969,False,0.004044532775878906,True
simple,-0.047852516174316406,False,0.03898811340332031,True
instruct,-0.047852516174316406,False,-0.005459785461425781,False
complex,-0.047852516174316406,False,0.0047092437744140625,True
simple,-0.08235359191894531,False,0.0802450180053711,True
instruct,-0.08235359191894531,False,0.03863525390625,True
complex,-0.08235359191894531,False,0.011020660400390625,True
simple,-0.007727622985839844,False,0.03675556182861328,True
instruct,-0.007727622985839844,False,0.009105682373046875,True
complex,-0.007727622985839844,False,0.006543159484863281,True
simple,-0.040737152099609375,False,0.03067779541015625,True
instruct,-0.040737152099609375,False,0.0032052993774414062,True
complex,-0.040737152099609375,False,-0.0029268264770507812,False
simple,-0.008478164672851562,False,0.04613780975341797,True
instruct,-0.008478164672851562,False,0.013287544250488281,True
complex,-0.008478164672851562,False,0.009268760681152344,True
simple,-0.08179759979248047,False,0.012905120849609375,True
instruct,-0.08179759979248047,False,-0.00646209716796875,False
complex,-0.08179759979248047,False,0.007615089416503906,True
simple,0.012318611145019531,True,0.030982017517089844,True
instruct,0.012318611145019531,True,0.012645721435546875,True
complex,0.012318611145019531,True,0.013012886047363281,True
simple,-0.03013324737548828,False,0.030277252197265625,True
instruct,-0.03013324737548828,False,0.0088958740234375,True
complex,-0.03013324737548828,False,5.435943603515625e-05,True
simple,-0.02209949493408203,False,0.017332077026367188,True
instruct,-0.02209949493408203,False,-0.00940704345703125,False
complex,-0.02209949493408203,False,0.006221771240234375,True
simple,-0.0201568603515625,False,0.042159080505371094,True
instruct,-0.0201568603515625,False,0.013231277465820312,True
complex,-0.0201568603515625,False,-0.001239776611328125,False
simple,-0.035498619079589844,False,0.04033374786376953,True
instruct,-0.035498619079589844,False,0.008653640747070312,True
complex,-0.035498619079589844,False,0.009112358093261719,True
simple,-0.027318954467773438,False,0.04584503173828125,True
instruct,-0.027318954467773438,False,0.005719184875488281,True
complex,-0.027318954467773438,False,0.004195213317871094,True
simple,-0.011248588562011719,False,0.02588176727294922,True
instruct,-0.011248588562011719,False,-0.01621723175048828,False
complex,-0.011248588562011719,False,0.009757041931152344,True
simple,0.013543128967285156,True,0.024715423583984375,True
instruct,0.013543128967285156,True,-0.009524345397949219,False
complex,0.013543128967285156,True,0.0065155029296875,True
simple,-0.08234405517578125,False,0.06337165832519531,True
instruct,-0.08234405517578125,False,0.014573097229003906,True
complex,-0.08234405517578125,False,0.009427070617675781,True
simple,-0.09163856506347656,False,0.03946495056152344,True
instruct,-0.09163856506347656,False,0.004261016845703125,True
complex,-0.09163856506347656,False,0.01589202880859375,True
simple,0.02072906494140625,True,0.02752971649169922,True
instruct,0.02072906494140625,True,-0.009042739868164062,False
complex,0.02072906494140625,True,0.0008516311645507812,True
simple,-0.029659271240234375,False,0.035465240478515625,True
instruct,-0.029659271240234375,False,2.956390380859375e-05,True
complex,-0.029659271240234375,False,0.014264106750488281,True
simple,-0.04467201232910156,False,0.07108306884765625,True
instruct,-0.04467201232910156,False,0.03599834442138672,True
complex,-0.04467201232910156,False,0.011377334594726562,True
simple,-0.036663055419921875,False,0.019695281982421875,True
instruct,-0.036663055419921875,False,-0.0020742416381835938,False
complex,-0.036663055419921875,False,0.016843795776367188,True
simple,-0.05045890808105469,False,0.048369407653808594,True
instruct,-0.05045890808105469,False,0.011313438415527344,True
complex,-0.05045890808105469,False,0.013108253479003906,True
simple,-0.022937774658203125,False,0.04475879669189453,True
instruct,-0.022937774658203125,False,0.010114669799804688,True
complex,-0.022937774658203125,False,0.005967140197753906,True
simple,-0.0711355209350586,False,0.038306236267089844,True
instruct,-0.0711355209350586,False,0.0019121170043945312,True
complex,-0.0711355209350586,False,0.0015916824340820312,True
simple,-0.03998374938964844,False,0.06740856170654297,True
instruct,-0.03998374938964844,False,0.0205841064453125,True
complex,-0.03998374938964844,False,0.013250350952148438,True
simple,-0.04941082000732422,False,0.058200836181640625,True
instruct,-0.04941082000732422,False,0.03082275390625,True
complex,-0.04941082000732422,False,0.007908821105957031,True
simple,-0.053597450256347656,False,0.01152801513671875,True
instruct,-0.053597450256347656,False,-0.008242607116699219,False
complex,-0.053597450256347656,False,0.009556770324707031,True
simple,-0.05274772644042969,False,0.045505523681640625,True
instruct,-0.05274772644042969,False,0.0016698837280273438,True
complex,-0.05274772644042969,False,0.005036354064941406,True
simple,-0.010311126708984375,False,0.022828102111816406,True
instruct,-0.010311126708984375,False,-0.0013265609741210938,False
complex,-0.010311126708984375,False,0.008130073547363281,True
simple,-0.04532051086425781,False,0.05091094970703125,True
instruct,-0.04532051086425781,False,0.015339851379394531,True
complex,-0.04532051086425781,False,0.0035762786865234375,True
simple,-0.046509742736816406,False,0.021482467651367188,True
instruct,-0.046509742736816406,False,-0.0016107559204101562,False
complex,-0.046509742736816406,False,0.0071849822998046875,True
simple,-0.018095016479492188,False,0.04177665710449219,True
instruct,-0.018095016479492188,False,0.011301040649414062,True
complex,-0.018095016479492188,False,0.0061893463134765625,True
simple,-0.04174995422363281,False,0.06378650665283203,True
instruct,-0.04174995422363281,False,0.023546218872070312,True
complex,-0.04174995422363281,False,0.012143135070800781,True
simple,-0.013555526733398438,False,0.07496261596679688,True
instruct,-0.013555526733398438,False,0.03613567352294922,True
complex,-0.013555526733398438,False,0.013005256652832031,True
simple,-0.034862518310546875,False,0.03230857849121094,True
instruct,-0.034862518310546875,False,-0.0020751953125,False
complex,-0.034862518310546875,False,0.009912490844726562,True
simple,-0.016806602478027344,False,0.054635047912597656,True
instruct,-0.016806602478027344,False,0.009477615356445312,True
complex,-0.016806602478027344,False,0.007833480834960938,True
simple,0.008595466613769531,True,0.012164115905761719,True
instruct,0.008595466613769531,True,-0.0025157928466796875,False
complex,0.008595466613769531,True,0.0033588409423828125,True
simple,-0.06761837005615234,False,0.02330780029296875,True
instruct,-0.06761837005615234,False,0.0020074844360351562,True
complex,-0.06761837005615234,False,0.007054328918457031,True
simple,0.004616737365722656,True,0.006244659423828125,True
instruct,0.004616737365722656,True,-0.013838768005371094,False
complex,0.004616737365722656,True,0.006009101867675781,True
simple,-0.05378246307373047,False,0.025815963745117188,True
instruct,-0.05378246307373047,False,-0.0022211074829101562,False
complex,-0.05378246307373047,False,0.0027570724487304688,True
simple,-0.036576271057128906,False,0.06048774719238281,True
instruct,-0.036576271057128906,False,0.02987194061279297,True
complex,-0.036576271057128906,False,0.013808250427246094,True
simple,-0.053658485412597656,False,0.03634452819824219,True
instruct,-0.053658485412597656,False,0.007922172546386719,True
complex,-0.053658485412597656,False,0.009943962097167969,True
simple,-0.028646469116210938,False,0.03707313537597656,True
instruct,-0.028646469116210938,False,0.000606536865234375,True
complex,-0.028646469116210938,False,0.016614913940429688,True
simple,-0.044638633728027344,False,0.034026145935058594,True
instruct,-0.044638633728027344,False,-0.010832786560058594,False
complex,-0.044638633728027344,False,0.005787849426269531,True
simple,-0.009243965148925781,False,0.02008819580078125,True
instruct,-0.009243965148925781,False,0.002471923828125,True
complex,-0.009243965148925781,False,0.00695037841796875,True
simple,-0.07222270965576172,False,0.035859107971191406,True
instruct,-0.07222270965576172,False,0.006276130676269531,True
complex,-0.07222270965576172,False,0.006621360778808594,True
simple,-0.03143787384033203,False,0.01735687255859375,True
instruct,-0.03143787384033203,False,-0.0077075958251953125,False
complex,-0.03143787384033203,False,0.008986473083496094,True
simple,-0.03105449676513672,False,0.028043746948242188,True
instruct,-0.03105449676513672,False,0.0022306442260742188,True
complex,-0.03105449676513672,False,0.008137702941894531,True
simple,-0.0011625289916992188,False,0.029822349548339844,True
instruct,-0.0011625289916992188,False,0.005457878112792969,True
complex,-0.0011625289916992188,False,0.0019178390502929688,True
