prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,-0.028870582580566406,False,-0.07891368865966797,False
complex,-0.028870582580566406,False,-0.03814125061035156,False
simple,-0.013134956359863281,False,-0.03588104248046875,False
instruct,-0.013134956359863281,False,-0.055065155029296875,False
complex,-0.013134956359863281,False,-0.03024005889892578,False
simple,-0.04742908477783203,False,-0.04915046691894531,False
instruct,-0.04742908477783203,False,-0.058594703674316406,False
complex,-0.04742908477783203,False,-0.025284767150878906,False
simple,-0.026088714599609375,False,-0.028280258178710938,False
instruct,-0.026088714599609375,False,-0.04229259490966797,False
complex,-0.026088714599609375,False,-0.009534835815429688,False
simple,-0.05698585510253906,False,-0.03314685821533203,False
instruct,-0.05698585510253906,False,-0.04670143127441406,False
complex,-0.05698585510253906,False,0.0018663406372070312,True
simple,-0.03505706787109375,False,-0.07030010223388672,False
instruct,-0.03505706787109375,False,-0.0857858657836914,False
complex,-0.03505706787109375,False,-0.03581523895263672,False
simple,0.0027170181274414062,True,-0.06959915161132812,False
instruct,0.0027170181274414062,True,-0.07792377471923828,False
complex,0.0027170181274414062,True,-0.02951812744140625,False
simple,-0.02228546142578125,False,-0.036353111267089844,False
instruct,-0.02228546142578125,False,-0.0464935302734375,False
complex,-0.02228546142578125,False,-0.018021583557128906,False
simple,-0.08314704895019531,False,-0.06711769104003906,False
instruct,-0.08314704895019531,False,-0.0755453109741211,False
complex,-0.08314704895019531,False,-0.03910064697265625,False
simple,-0.050319671630859375,False,-0.03891563415527344,False
instruct,-0.050319671630859375,False,-0.052616119384765625,False
complex,-0.050319671630859375,False,-0.034290313720703125,False
simple,-0.05065631866455078,False,-0.057181358337402344,False
instruct,-0.05065631866455078,False,-0.06454849243164062,False
complex,-0.05065631866455078,False,-0.036098480224609375,False
simple,-0.07168006896972656,False,-0.055771827697753906,False
instruct,-0.07168006896972656,False,-0.06929588317871094,False
complex,-0.07168006896972656,False,-0.0013322830200195312,False
simple,-0.07301521301269531,False,-0.04904651641845703,False
instruct,-0.07301521301269531,False,-0.05780029296875,False
complex,-0.07301521301269531,False,-0.0294189453125,False
simple,0.022649765014648438,True,-0.09203815460205078,False
instruct,0.022649765014648438,True,-0.1029205322265625,False
complex,0.022649765014648438,True,-0.03497505187988281,False
simple,-0.002349853515625,False,-0.05515098571777344,False
instruct,-0.002349853515625,False,-0.07350921630859375,False
complex,-0.002349853515625,False,-0.027547836303710938,False
simple,-0.0607757568359375,False,-0.07303905487060547,False
instruct,-0.0607757568359375,False,-0.08258533477783203,False
complex,-0.0607757568359375,False,-0.03383159637451172,False
simple,-0.015692710876464844,False,-0.09830951690673828,False
instruct,-0.015692710876464844,False,-0.10956287384033203,False
complex,-0.015692710876464844,False,-0.04427051544189453,False
simple,-0.01651763916015625,False,-0.06670951843261719,False
instruct,-0.01651763916015625,False,-0.08442115783691406,False
complex,-0.01651763916015625,False,-0.034455299377441406,False
simple,-0.02075958251953125,False,-0.07227039337158203,False
instruct,-0.02075958251953125,False,-0.08620357513427734,False
complex,-0.02075958251953125,False,-0.047199249267578125,False
simple,-0.025293350219726562,False,-0.05222034454345703,False
instruct,-0.025293350219726562,False,-0.060840606689453125,False
complex,-0.025293350219726562,False,-0.03639698028564453,False
simple,0.00980377197265625,True,-0.08364391326904297,False
instruct,0.00980377197265625,True,-0.09917831420898438,False
complex,0.00980377197265625,True,-0.037207603454589844,False
simple,-0.01620197296142578,False,-0.08560657501220703,False
instruct,-0.01620197296142578,False,-0.09544563293457031,False
complex,-0.01620197296142578,False,-0.03722095489501953,False
simple,-0.007845878601074219,False,-0.03982257843017578,False
instruct,-0.007845878601074219,False,-0.05926990509033203,False
complex,-0.007845878601074219,False,-0.04231071472167969,False
simple,-0.039936065673828125,False,-0.036991119384765625,False
instruct,-0.039936065673828125,False,-0.050594329833984375,False
complex,-0.039936065673828125,False,-0.008495330810546875,False
simple,0.02357959747314453,True,-0.08064937591552734,False
instruct,0.02357959747314453,True,-0.08918094635009766,False
complex,0.02357959747314453,True,-0.03016376495361328,False
simple,-0.024486541748046875,False,-0.09903240203857422,False
instruct,-0.024486541748046875,False,-0.11076164245605469,False
complex,-0.024486541748046875,False,-0.051349639892578125,False
simple,-0.019342422485351562,False,-0.0736074447631836,False
instruct,-0.019342422485351562,False,-0.08514022827148438,False
complex,-0.019342422485351562,False,-0.03742408752441406,False
simple,-0.001682281494140625,False,-0.05834197998046875,False
instruct,-0.001682281494140625,False,-0.0678396224975586,False
complex,-0.001682281494140625,False,-0.026075363159179688,False
simple,-0.008180618286132812,False,-0.06932735443115234,False
instruct,-0.008180618286132812,False,-0.08105278015136719,False
complex,-0.008180618286132812,False,-0.05160045623779297,False
simple,-0.03241252899169922,False,-0.041375160217285156,False
instruct,-0.03241252899169922,False,-0.058685302734375,False
complex,-0.03241252899169922,False,-0.03549671173095703,False
simple,0.0062465667724609375,True,-0.06083393096923828,False
instruct,0.0062465667724609375,True,-0.07229137420654297,False
complex,0.0062465667724609375,True,-0.03231239318847656,False
simple,-0.036849021911621094,False,-0.06737136840820312,False
instruct,-0.036849021911621094,False,-0.08075809478759766,False
complex,-0.036849021911621094,False,-0.04064178466796875,False
simple,-0.03795623779296875,False,-0.06487083435058594,False
instruct,-0.03795623779296875,False,-0.07881546020507812,False
complex,-0.03795623779296875,False,-0.033965110778808594,False
simple,-0.015671730041503906,False,-0.07918453216552734,False
instruct,-0.015671730041503906,False,-0.0950155258178711,False
complex,-0.015671730041503906,False,-0.03197956085205078,False
simple,-0.042903900146484375,False,-0.031586647033691406,False
instruct,-0.042903900146484375,False,-0.05185127258300781,False
complex,-0.042903900146484375,False,-0.028212547302246094,False
simple,-0.01183319091796875,False,-0.07247161865234375,False
instruct,-0.01183319091796875,False,-0.0777730941772461,False
complex,-0.01183319091796875,False,-0.03958702087402344,False
simple,0.0026607513427734375,True,-0.06307506561279297,False
instruct,0.0026607513427734375,True,-0.06479454040527344,False
complex,0.0026607513427734375,True,-0.0007066726684570312,False
simple,-0.07210350036621094,False,-0.031192779541015625,False
instruct,-0.07210350036621094,False,-0.04343986511230469,False
complex,-0.07210350036621094,False,-0.022156715393066406,False
simple,-0.015284538269042969,False,-0.048839569091796875,False
instruct,-0.015284538269042969,False,-0.06367015838623047,False
complex,-0.015284538269042969,False,-0.02697277069091797,False
simple,-0.05393791198730469,False,-0.047745704650878906,False
instruct,-0.05393791198730469,False,-0.05801868438720703,False
complex,-0.05393791198730469,False,-0.032276153564453125,False
simple,-0.01276397705078125,False,-0.038491249084472656,False
instruct,-0.01276397705078125,False,-0.0518798828125,False
complex,-0.01276397705078125,False,-0.004240989685058594,False
simple,-0.06165790557861328,False,-0.07567501068115234,False
instruct,-0.06165790557861328,False,-0.08390617370605469,False
complex,-0.06165790557861328,False,-0.029087066650390625,False
simple,-0.015150070190429688,False,-0.02984905242919922,False
instruct,-0.015150070190429688,False,-0.050459861755371094,False
complex,-0.015150070190429688,False,-0.03296089172363281,False
simple,-0.06006431579589844,False,-0.04513740539550781,False
instruct,-0.06006431579589844,False,-0.059494972229003906,False
complex,-0.06006431579589844,False,-0.03571510314941406,False
simple,-0.019880294799804688,False,-0.080047607421875,False
instruct,-0.019880294799804688,False,-0.0939626693725586,False
complex,-0.019880294799804688,False,-0.02015209197998047,False
simple,0.01038360595703125,True,-0.03716087341308594,False
instruct,0.01038360595703125,True,-0.05686473846435547,False
complex,0.01038360595703125,True,-0.024961471557617188,False
simple,-0.06022071838378906,False,-0.04634284973144531,False
instruct,-0.06022071838378906,False,-0.05924034118652344,False
complex,-0.06022071838378906,False,-0.011324882507324219,False
simple,-0.008957862854003906,False,-0.07520866394042969,False
instruct,-0.008957862854003906,False,-0.08887481689453125,False
complex,-0.008957862854003906,False,-0.03742504119873047,False
simple,-0.029641151428222656,False,-0.07972240447998047,False
instruct,-0.029641151428222656,False,-0.09565925598144531,False
complex,-0.029641151428222656,False,-0.04256916046142578,False
simple,0.0013837814331054688,True,-0.042774200439453125,False
instruct,0.0013837814331054688,True,-0.052315711975097656,False
complex,0.0013837814331054688,True,-0.017576217651367188,False
simple,-0.010625839233398438,False,-0.09951305389404297,False
instruct,-0.010625839233398438,False,-0.11580753326416016,False
complex,-0.010625839233398438,False,-0.03493499755859375,False
simple,-0.00159454345703125,False,-0.09136486053466797,False
instruct,-0.00159454345703125,False,-0.10291671752929688,False
complex,-0.00159454345703125,False,-0.050579071044921875,False
simple,-0.028275489807128906,False,-0.08759403228759766,False
instruct,-0.028275489807128906,False,-0.09327220916748047,False
complex,-0.028275489807128906,False,-0.044769287109375,False
simple,-0.01625823974609375,False,-0.07052326202392578,False
instruct,-0.01625823974609375,False,-0.08252239227294922,False
complex,-0.01625823974609375,False,-0.030950546264648438,False
simple,0.005282402038574219,True,-0.020868301391601562,False
instruct,0.005282402038574219,True,-0.035266876220703125,False
complex,0.005282402038574219,True,-0.027861595153808594,False
simple,-0.039565086364746094,False,-0.04968547821044922,False
instruct,-0.039565086364746094,False,-0.061565399169921875,False
complex,-0.039565086364746094,False,-0.013034820556640625,False
simple,-0.034018516540527344,False,-0.07594871520996094,False
instruct,-0.034018516540527344,False,-0.08829116821289062,False
complex,-0.034018516540527344,False,-0.045203208923339844,False
simple,-0.02895069122314453,False,-0.03158855438232422,False
instruct,-0.02895069122314453,False,-0.051856040954589844,False
complex,-0.02895069122314453,False,-0.022484779357910156,False
simple,0.007393836975097656,True,-0.050332069396972656,False
instruct,0.007393836975097656,True,-0.06345748901367188,False
complex,0.007393836975097656,True,-0.014018058776855469,False
simple,0.009505271911621094,True,-0.04808998107910156,False
instruct,0.009505271911621094,True,-0.07049846649169922,False
complex,0.009505271911621094,True,-0.04973602294921875,False
simple,-0.04358959197998047,False,-0.05084228515625,False
instruct,-0.04358959197998047,False,-0.06795787811279297,False
complex,-0.04358959197998047,False,-0.04087543487548828,False
simple,-0.03692913055419922,False,-0.03327751159667969,False
instruct,-0.03692913055419922,False,-0.05577373504638672,False
complex,-0.03692913055419922,False,-0.022054672241210938,False
simple,-0.045986175537109375,False,-0.07432937622070312,False
instruct,-0.045986175537109375,False,-0.07952404022216797,False
complex,-0.045986175537109375,False,-0.05156898498535156,False
simple,-0.038636207580566406,False,-0.03679370880126953,False
instruct,-0.038636207580566406,False,-0.05693340301513672,False
complex,-0.038636207580566406,False,-0.02511310577392578,False
simple,-0.00115966796875,False,-0.07020282745361328,False
instruct,-0.00115966796875,False,-0.0837249755859375,False
complex,-0.00115966796875,False,-0.04663372039794922,False
simple,-0.02183246612548828,False,-0.07918739318847656,False
instruct,-0.02183246612548828,False,-0.09860897064208984,False
complex,-0.02183246612548828,False,-0.05418205261230469,False
simple,-0.015383720397949219,False,-0.0927734375,False
instruct,-0.015383720397949219,False,-0.10202980041503906,False
complex,-0.015383720397949219,False,-0.045452117919921875,False
simple,0.011262893676757812,True,-0.0902242660522461,False
instruct,0.011262893676757812,True,-0.10484886169433594,False
complex,0.011262893676757812,True,-0.025925636291503906,False
simple,-0.028220176696777344,False,-0.0761861801147461,False
instruct,-0.028220176696777344,False,-0.08765316009521484,False
complex,-0.028220176696777344,False,-0.03508758544921875,False
simple,-0.03276252746582031,False,-0.04531097412109375,False
instruct,-0.03276252746582031,False,-0.055744171142578125,False
complex,-0.03276252746582031,False,-0.023736000061035156,False
simple,-0.02838897705078125,False,0.011523246765136719,True
